4300000205|2001|4|2001-10-01|794215027.76|117180571.36|0.22|0.20|0.15|1137313562.27|589191457.60|29942754786.96|533815658|587197223
4300000205|2002|1|2002-01-01|795851593.61|109160806.14|0.18|0.17|0.14|1103981631.84|540768941.21|30665832844.93|590770196|649847215
4300000205|2002|2|2002-04-01|875823072.35|112866328.28|0.17|0.15|0.13|1267454663.03|515518279.20|30553980733.55|675095478|742605025
4300000205|2002|3|2002-07-01|983669472.88|116309472.52|0.19|0.17|0.12|1326689518.93|526759644.20|31747766026.61|623711556|686082711
4300000205|2002|4|2002-10-01|1032699752.79|119680891.39|0.18|0.16|0.12|1388551847.86|559999073.50|35907553416.50|682760283|751036311
4300000205|2003|1|2003-01-01|1053312981.87|113440376.79|0.16|0.14|0.11|1417050236.93|567623334.64|33441556069.52|730982163|804080379
4300000205|2003|2|2003-04-01|1153682479.26|127867914.74|0.17|0.15|0.11|1404380705.70|588702620.49|34949167012.33|754395711|829835282
4300000205|2003|3|2003-07-01|1117399809.30|125080217.68|0.15|0.13|0.11|1452255634.32|592279152.76|39195639192.18|849612520|934573772
4300000205|2003|4|2003-10-01|1102051778.33|140925439.79|0.15|0.14|0.13|1453662575.26|644587922.14|44085326642.94|920016463|1012018109
4300000205|2004|1|2004-01-01|1098166930.02|135743801.35|0.16|0.14|0.12|1669634554.30|607387661.88|41968900399.74|875579372|963137309
4300000205|2004|2|2004-04-01|1018437040.44|124360369.56|0.14|0.13|0.12|1826097617.72|663880239.81|38908116253.22|862814932|949096425
4300000205|2004|3|2004-07-01|1102333807.82|115198313.11|0.13|0.12|0.10|1718214144.61|607106377.58|35921314459.93|876810000|964491000
4300000205|2004|4|2004-10-01|1031418976.15|111868274.78|0.14|0.13|0.11|1712516109.19|631930856.79|36675646551.37|793545230|872899753
4300000206|2000|1|2000-01-01|14762512462.89|873114287.96|0.15|0.14|0.06|6481725.88|13690914115.29|31725645616.46|5796847263|6376531989
4300000206|2000|2|2000-04-01|16126102089.98|930533938.72|0.15|0.14|0.06|6027091.89|14271604120.86|29169746100.28|6016470528|6618117580
4300000206|2000|3|2000-07-01|16036600541.92|1068857927.00|0.18|0.17|0.07|6389173.84|15302382871.02|30046806036.24|5811081840|6392190024
4300000206|2000|4|2000-10-01|15934869879.96|1066352704.21|0.20|0.18|0.07|6349744.76|14433916874.56|33760557529.08|5388502848|5927353132
4300000206|2001|1|2001-01-01|17477592033.34|1192199015.72|0.23|0.21|0.07|6708395.20|14185206055.22|37112406003.29|5239029823|5762932805
4300000206|2001|2|2001-04-01|16157540599.33|1280854492.33|0.23|0.21|0.08|7342099.18|14568585975.63|37195295763.53|5476619013|6024280914
4300000206|2001|3|2001-07-01|16325370794.40|1250011751.87|0.20|0.18|0.08|7241627.47|13459087695.37|40114966893.98|6249396804|6874336484
4300000206|2001|4|2001-10-01|18387834906.45|1406314204.47|0.21|0.19|0.08|7949544.07|13181931319.80|43783398096.95|6635183532|7298701885
4300000206|2002|1|2002-01-01|17372827782.42|1362532259.14|0.22|0.20|0.08|7224018.74|14841035856.88|46581881159.89|6173176909|6790494599
4300000206|2002|2|2002-04-01|19090772517.92|1303104746.22|0.19|0.17|0.07|7452392.04|15907156237.05|50509016215.81|6900624517|7590686968
4300000206|2002|3|2002-07-01|21634666796.51|1296419778.57|0.19|0.17|0.06|7590936.63|17366521868.97|56892089414.97|6980213751|7678235126
4300000206|2002|4|2002-10-01|24254030284.89|1244809973.33|0.18|0.16|0.05|7724045.61|17895549628.14|55244993640.77|6965930882|7662523970
4300000206|2003|1|2003-01-01|27632175421.91|1314816452.19|0.21|0.19|0.05|8385555.49|17921338091.40|52991568602.61|6389211988|7028133186
4300000206|2003|2|2003-04-01|31697629980.00|1408048674.40|0.23|0.21|0.04|9316380.61|17421132512.10|58142799259.47|6105498090|6716047899
4300000206|2003|3|2003-07-01|35173869042.64|1278611661.63|0.20|0.18|0.04|8904714.24|16273195494.95|60333102995.23|6499483221|7149431543
4300000206|2003|4|2003-10-01|40340617121.36|1430830327.39|0.19|0.17|0.04|9948662.23|16645735353.00|63313569022.69|7468077530|8214885283
4300000206|2004|1|2004-01-01|42532044831.71|1452217104.81|0.21|0.19|0.03|9509655.14|15827475778.86|72312913670.23|6951761282|7646937410
4300000206|2004|2|2004-04-01|41381705642.04|1501857868.61|0.22|0.20|0.04|9951300.26|14662561576.64|73394746498.09|6853949167|7539344083
4300000206|2004|3|2004-07-01|47086509133.85|1713136762.75|0.26|0.24|0.04|10475294.75|13465342440.88|66528285106.80|6534814412|7188295853
4300000206|2004|4|2004-10-01|42875536357.96|1869037914.69|0.28|0.26|0.04|10254862.95|15143723198.71|76043715785.06|6639513995|7303465394
4300000207|2000|1|2000-01-01|12740177139.14|1682169030.83|12.11|11.01|0.13|1859629609.30|7710533805.55|356836854.15|138891729|152780901
4300000207|2000|2|2000-04-01|11781337809.92|1692206083.08|10.98|9.98|0.14|2117150226.46|7000554761.33|351277308.39|154111006|169522106
4300000207|2000|3|2000-07-01|12063135312.73|1891750008.51|11.94|10.85|0.16|1940203738.81|6557454565.47|391158853.40|158469666|174316632
4300000207|2000|4|2000-10-01|13812457915.96|1997218494.53|12.33|11.21|0.14|1799109980.35|6672058602.52|397057065.08|161971497|178168646
4300000207|2001|1|2001-01-01|13488353929.08|2195838403.00|14.84|13.49|0.16|2046431205.42|6385187337.00|369703810.48|147924952|162717447
4300000207|2001|2|2001-04-01|14908403882.24|2352823860.13|16.93|15.39|0.16|2012968061.71|5973836294.81|350334405.16|138964526|152860978
4300000207|2001|3|2001-07-01|16055768618.71|2542946525.47|16.50|15.00|0.16|2228345117.44|6354441996.30|330662885.73|154099121|169509033
4300000207|2001|4|2001-10-01|15091235965.46|2296353236.48|15.21|13.83|0.15|2467461748.82|6066093834.41|335184152.18|150940318|166034349
4300000207|2002|1|2002-01-01|16073619820.04|2606381315.08|15.13|13.75|0.16|2670696482.88|6421203782.69|359903205.87|172305137|189535650
4300000207|2002|2|2002-04-01|16608082062.56|2929405815.95|15.53|14.12|0.18|2979526152.06|6493942605.95|376940954.75|188580369|207438405
4300000207|2002|3|2002-07-01|18190472534.23|2878984087.80|13.66|12.42|0.16|3101739721.42|6676352188.94|356332790.89|210714666|231786132
4300000207|2002|4|2002-10-01|20552239161.38|3264897420.46|16.17|14.70|0.16|2798680864.52|6489805486.81|321553721.31|201913875|222105262
4300000207|2003|1|2003-01-01|19163598723.99|3030064593.94|14.91|13.56|0.16|2531458590.61|5859371195.65|345146516.84|203166889|223483577
4300000207|2003|2|2003-04-01|18074984079.45|3465525332.24|16.76|15.23|0.19|2829509684.72|5488828452.22|370717220.18|206835012|227518513
4300000207|2003|3|2003-07-01|19871155010.93|3352020800.80|14.87|13.52|0.17|3049176177.89|5555932974.79|411291609.11|225449632|247994595
4300000207|2003|4|2003-10-01|21211264769.15|3116275248.05|13.65|12.41|0.15|3019586089.13|6113050170.14|396939495.93|228221165|251043281
4300000207|2004|1|2004-01-01|23807101708.35|3105994778.37|13.52|12.30|0.13|2954595125.84|6157619898.17|428096967.44|229650031|252615034
4300000207|2004|2|2004-04-01|23715948999.15|3077953686.51|12.14|11.04|0.13|3370976138.77|6173537828.80|393047753.99|253556615|278912276
4300000207|2004|3|2004-07-01|23705056104.68|2779542313.96|9.73|8.85|0.12|3627776943.09|7092936322.98|375444855.55|285641189|314205307
4300000207|2004|4|2004-10-01|26417288504.45|3083438511.39|10.42|9.48|0.12|3922634692.71|7270793486.38|424309618.29|295795799|325375378
4300000208|2000|1|2000-01-01|13022163001.00|1539631252.30|0.29|0.26|0.12|78973719.78|33321738894.65|10332391758.89|5377877101|5915664811
4300000208|2000|2|2000-04-01|13858697434.66|1726168412.82|0.30|0.27|0.12|75205327.78|36895890833.16|11807599778.63|5750596243|6325655867
4300000208|2000|3|2000-07-01|13119094701.96|1920511434.77|0.32|0.29|0.15|74980053.92|42123678685.01|12342442345.92|6087581880|6696340068
4300000208|2000|4|2000-10-01|13448537439.88|2100535412.72|0.36|0.33|0.16|74376294.10|47831466525.79|13226809903.97|5868794733|6455674206
4300000208|2001|1|2001-01-01|13088864792.81|2371541139.84|0.36|0.32|0.18|81733878.57|43296378816.96|13022069664.41|6678695350|7346564885
4300000208|2001|2|2001-04-01|14294742946.37|2596306322.21|0.37|0.34|0.18|90293038.84|48496826741.43|11788891630.85|7038337192|7742170911
4300000208|2001|3|2001-07-01|14499910088.79|2879353663.10|0.44|0.40|0.20|88277587.24|52883704839.82|11137638959.91|6610672658|7271739923
4300000208|2001|4|2001-10-01|14221832781.05|3058660421.51|0.44|0.40|0.22|100298945.35|55883024373.52|10335094722.05|6963262378|7659588615
4300000208|2002|1|2002-01-01|15767427047.89|3244213790.24|0.45|0.41|0.21|110372932.84|54792571062.95|11577324175.93|7184201901|7902622091
4300000208|2002|2|2002-04-01|16425893289.75|3343571052.65|0.45|0.41|0.20|110543590.42|52252604882.30|10876484714.89|7502954464|8253249910
4300000208|2002|3|2002-07-01|17006938002.63|3411817548.66|0.45|0.41|0.20|100924659.34|53485947895.95|10243991724.57|7612816829|8374098511
4300000208|2002|4|2002-10-01|16662704706.51|3420976889.39|0.44|0.40|0.21|115920555.01|58600685890.47|11259411459.55|7835313029|8618844331
4300000208|2003|1|2003-01-01|17338324411.42|3486737139.66|0.49|0.45|0.20|108394369.55|66473709199.91|11306854370.25|7122755355|7835030890
4300000208|2003|2|2003-04-01|16484394545.20|3217054737.11|0.43|0.39|0.20|116301190.93|71997287021.46|12429559166.69|7487191790|8235910969
4300000208|2003|3|2003-07-01|16064399773.64|3575039199.97|0.52|0.48|0.22|111044031.37|74494826254.95|13633975866.86|6840826893|7524909582
4300000208|2003|4|2003-10-01|17877295188.28|3595774213.88|0.47|0.43|0.20|103807032.56|75580880091.59|14611746508.69|7662033542|8428236896
4300000208|2004|1|2004-01-01|18950749063.09|3700974210.38|0.47|0.43|0.20|110654608.05|80866092589.01|16577714610.12|7897933226|8687726548
4300000208|2004|2|2004-04-01|17393163196.03|3946919316.29|0.53|0.48|0.23|116450253.77|87943476996.50|17514673412.37|7449994447|8194993891
4300000208|2004|3|2004-07-01|17017451753.08|3728915758.89|0.44|0.40|0.22|131941638.09|79853844235.76|16046548695.21|8468188486|9315007334
4300000208|2004|4|2004-10-01|17246470558.08|3978973944.70|0.44|0.40|0.23|124298639.39|81232304974.51|15257068839.92|8973030059|9870333064
4300000209|2000|1|2000-01-01|1218812124.33|1042344617.54|0.18|0.16|0.86|409797587.38|868163136.29|29798999390.23|5755646965|6331211661
4300000209|2000|2|2000-04-01|1145876278.43|1012842073.26|0.16|0.14|0.88|440425981.83|892513217.82|29692009047.05|6416811331|7058492464
4300000209|2000|3|2000-07-01|1119502213.71|1008845321.79|0.14|0.13|0.90|483662630.01|827855162.47|32298508167.03|7050179420|7755197362
4300000209|2000|4|2000-10-01|1164435042.96|1022663386.53|0.15|0.14|0.88|535324840.29|827167503.27|35527843212.55|6798285070|7478113577
4300000209|2001|1|2001-01-01|1301752199.78|987120730.87|0.15|0.13|0.76|483322605.20|888948733.79|40141728752.99|6746814289|7421495717
4300000209|2001|2|2001-04-01|1335562226.02|931237269.69|0.12|0.11|0.70|445357034.17|849797576.11|39072670821.33|7606429259|8367072184
4300000209|2001|3|2001-07-01|1527475425.50|889469031.59|0.12|0.11|0.58|420657925.88|828396264.56|39441169293.60|7511259720|8262385692
4300000209|2001|4|2001-10-01|1549072767.75|913069734.21|0.12|0.11|0.59|391080502.94|770673885.78|45134050179.68|7605550879|8366105966
4300000209|2002|1|2002-01-01|1544222679.84|901113022.55|0.11|0.10|0.58|388543357.77|809089875.05|46769839405.33|8452910578|9298201635
4300000209|2002|2|2002-04-01|1681205097.89|959373376.89|0.11|0.10|0.57|361949328.23|910177037.05|45276248602.20|8914493892|9805943281
4300000209|2002|3|2002-07-01|1530777560.67|937549266.46|0.10|0.09|0.61|350789899.33|943863633.96|42289338973.09|9321106336|10253216969
4300000209|2002|4|2002-10-01|1683987019.11|1045419096.16|0.11|0.10|0.62|327444517.88|956492620.19|43745220177.74|9402638300|10342902130
4300000209|2003|1|2003-01-01|1796369651.22|1178043514.78|0.12|0.11|0.66|375699961.23|921735246.76|45892102603.30|9512347434|10463582177
4300000209|2003|2|2003-04-01|1753300448.86|1123971620.99|0.11|0.10|0.64|418844112.68|843864074.76|51019293213.03|9945225199|10939747718
4300000209|2003|3|2003-07-01|1782489077.27|1057697647.25|0.12|0.11|0.59|465752445.84|941962872.97|47260711208.56|9000506840|9900557524
4300000209|2003|4|2003-10-01|2044896327.29|1122935031.42|0.13|0.12|0.55|470095307.78|1074318376.76|43439024691.83|8586634587|9445298045
4300000209|2004|1|2004-01-01|2246516145.91|1040876622.47|0.12|0.11|0.46|517478771.91|982414853.18|41461469972.28|8578466863|9436313549
4300000209|2004|2|2004-04-01|2562539447.83|1162363174.34|0.12|0.11|0.45|503501729.93|1060044204.15|47357241149.38|9348041654|10282845819
4300000209|2004|3|2004-07-01|2532135209.71|1164552673.66|0.12|0.11|0.46|491799825.42|1041021439.37|52386555026.27|9665415076|10631956583
4300000209|2004|4|2004-10-01|2867376650.93|1140056635.97|0.12|0.11|0.40|492187604.05|1177380753.24|49576450010.96|9796051381|10775656519
4300000210|2000|1|2000-01-01|10990636303.06|678489516.14|0.88|0.80|0.06|1960169568.35|53196824051.71|9992470581.41|772331593|849564752
4300000210|2000|2|2000-04-01|11853495234.42|762647549.82|1.03|0.93|0.06|1884167368.54|60492880669.43|11390606455.81|742569875|816826862
4300000210|2000|3|2000-07-01|11738204936.47|698418254.93|0.95|0.86|0.06|2087359347.06|60094144481.03|11798227409.78|734886379|808375016
4300000210|2000|4|2000-10-01|10629021205.21|767791560.85|0.93|0.84|0.07|2139725906.13|57752083356.47|13514606135.06|829503242|912453566
4300000210|2001|1|2001-01-01|10741356692.19|786859364.02|0.97|0.88|0.07|2153205784.05|65980917071.59|13407804641.63|809008915|889909806
4300000210|2001|2|2001-04-01|11305940440.49|899707975.66|1.09|0.99|0.08|2057213428.06|73983006274.27|12945125348.11|829021728|911923900
4300000210|2001|3|2001-07-01|12811406736.72|836929776.74|0.91|0.83|0.07|2049120126.40|82725438486.30|14422876666.85|915203536|1006723889
4300000210|2001|4|2001-10-01|11968929530.71|852934436.35|0.93|0.85|0.07|2135146507.61|76342050046.81|14112978355.39|913497716|1004847487
4300000210|2002|1|2002-01-01|12056956047.37|859776601.99|0.82|0.75|0.07|2045919815.90|77581304223.99|13000310666.77|1048849900|1153734890
4300000210|2002|2|2002-04-01|13235289745.17|812578267.78|0.74|0.67|0.06|2331482607.84|83244403997.26|13432184657.96|1103449136|1213794049
4300000210|2002|3|2002-07-01|15069710944.49|920836506.33|0.73|0.66|0.06|2232723963.98|93002910258.27|12308241699.12|1268679589|1395547547
4300000210|2002|4|2002-10-01|15629641872.34|874304922.42|0.67|0.61|0.06|2504907251.48|89406525008.01|11656757373.75|1310379389|1441417327
4300000210|2003|1|2003-01-01|15927773793.74|864226254.50|0.59|0.54|0.05|2788786513.82|96455495123.07|10860228556.48|1459217065|1605138771
4300000210|2003|2|2003-04-01|15033805547.88|990412469.57|0.59|0.54|0.07|2813851820.79|103568626623.97|10668824528.52|1664624090|1831086499
4300000210|2003|3|2003-07-01|15021315950.29|1045520039.49|0.58|0.52|0.07|3020124542.37|117175431037.20|11945838119.64|1813452127|1994797339
4300000210|2003|4|2003-10-01|17155154660.42|1065612046.31|0.53|0.48|0.06|2833408279.03|124446101007.15|12008463912.66|2023247648|2225572412
4300000210|2004|1|2004-01-01|15896897199.10|960399516.43|0.44|0.40|0.06|2684852673.53|125805060446.02|12773919109.43|2196642415|2416306656
4300000210|2004|2|2004-04-01|17460400638.46|874426014.73|0.44|0.40|0.05|2905924316.86|134689387199.67|12337829428.69|1992661282|2191927410
4300000210|2004|3|2004-07-01|18598962311.33|860738234.31|0.42|0.38|0.05|3274988793.12|148652235555.17|11694519160.05|2046440077|2251084084
4300000210|2004|4|2004-10-01|18256558938.35|952932089.68|0.43|0.39|0.05|3710346796.97|165680498449.29|11317290338.03|2211233098|2432356407
4300000211|2000|1|2000-01-01|14491278650.52|-262674584.54|-0.04|-0.04|-0.02|1350649473.18|15566851800.29|1568516962.06|6535238313|7188762144
4300000211|2000|2|2000-04-01|16485233382.93|-282945306.91|-0.04|-0.04|-0.02|1504067522.94|15360367243.75|1460831972.28|7342319176|8076551093
4300000211|2000|3|2000-07-01|18715529492.76|-313168681.99|-0.04|-0.04|-0.02|1697742368.91|17022889974.28|1480019869.84|7066316545|7772948199
4300000211|2000|4|2000-10-01|16953684386.82|-281972592.74|-0.04|-0.03|-0.02|1736483944.24|16178857401.03|1521117243.70|7722746590|8495021249
4300000211|2001|1|2001-01-01|18397673169.72|-263860719.28|-0.03|-0.03|-0.01|1678208655.23|14808461439.11|1513885593.13|8570699398|9427769337
4300000211|2001|2|2001-04-01|19157933479.70|-287070284.91|-0.03|-0.03|-0.01|1638504079.53|14247543564.06|1383784001.51|8448436483|9293280131
4300000211|2001|3|2001-07-01|18355149025.90|-285430033.73|-0.03|-0.03|-0.02|1663942425.54|15885265094.13|1393926617.70|9528447716|10481292487
4300000211|2001|4|2001-10-01|18685457079.06|-265563929.21|-0.03|-0.03|-0.01|1829980097.45|17445778374.39|1454145928.37|9150901499|10065991648
4300000211|2002|1|2002-01-01|18274361642.53|-248963255.25|-0.03|-0.03|-0.01|1695492215.48|16365122975.44|1327161079.42|8852599512|9737859463
4300000211|2002|2|2002-04-01|20208141429.26|-233468440.56|-0.02|-0.02|-0.01|1565615819.49|15571459771.10|1210374199.19|9972979683|10970277651
4300000211|2002|3|2002-07-01|21251007305.50|-248382382.41|-0.03|-0.02|-0.01|1757471198.23|16754464195.09|1264397829.72|9280602827|10208663109
4300000211|2002|4|2002-10-01|23505652313.75|-281009470.71|-0.03|-0.03|-0.01|1626509814.93|17803662356.36|1260269880.04|8504217832|9354639615
4300000211|2003|1|2003-01-01|21870967931.72|-272757380.61|-0.03|-0.03|-0.01|1683294333.76|16191196257.03|1324379246.05|8180411751|8998452926
4300000211|2003|2|2003-04-01|23741725368.21|-293312289.44|-0.04|-0.03|-0.01|1883761484.27|18371204794.66|1300038398.70|8362566685|9198823353
4300000211|2003|3|2003-07-01|24376452546.52|-328997901.38|-0.04|-0.04|-0.01|2127201349.14|20631689519.99|1272531595.98|7888364227|8677200649
4300000211|2003|4|2003-10-01|26111175322.92|-316986923.41|-0.04|-0.04|-0.01|2225983438.24|20709784399.86|1162595891.35|8022706622|8824977284
4300000211|2004|1|2004-01-01|29057934839.57|-324003972.73|-0.04|-0.04|-0.01|2291647211.98|21621368670.11|1050545519.96|8062753267|8869028593
4300000211|2004|2|2004-04-01|32274344453.33|-364771861.35|-0.05|-0.04|-0.01|2534674825.20|19498331236.71|1122406156.79|7549248800|8304173680
4300000211|2004|3|2004-07-01|34809929726.23|-387980265.41|-0.05|-0.04|-0.01|2420410668.17|19695430481.10|1272162779.00|8449048127|9293952939
4300000211|2004|4|2004-10-01|32589592570.94|-363311336.95|-0.04|-0.04|-0.01|2488087900.33|19269500792.80|1167465729.11|8137633716|8951397087
4300000212|2000|1|2000-01-01|8864352726.40|2334528330.68|3.37|3.07|0.26|1570367833.33|24803955603.06|30629848980.24|692282112|761510323
4300000212|2000|2|2000-04-01|9098202211.20|2621045007.81|3.89|3.54|0.29|1561885022.36|26915842407.33|31312481482.92|673858311|741244142
4300000212|2000|3|2000-07-01|9803567075.10|2424373649.26|3.97|3.61|0.25|1701034939.46|30776621290.43|33139914465.04|610801045|671881149
4300000212|2000|4|2000-10-01|9225272214.58|2658935050.60|4.28|3.89|0.29|1581904749.19|28277946201.81|31118005789.58|620916773|683008450
4300000212|2001|1|2001-01-01|9002595106.41|2565434518.28|3.78|3.43|0.28|1813300142.75|30700914465.62|28630543926.36|679429314|747372245
